timestamp,open,high,low,close,volume,datetime
1764813600000,3201.24,3213.28,3197.03,3211.38,47438.455,2025-12-04 02:00:00
1764814500000,3211.38,3219.79,3204.07,3211.46,38233.897,2025-12-04 02:15:00
1764815400000,3211.46,3223.68,3205.0,3220.6,31329.286,2025-12-04 02:30:00
1764816300000,3220.6,3224.66,3216.0,3219.99,25118.249,2025-12-04 02:45:00
1764817200000,3220.0,3227.72,3215.57,3217.12,22918.393,2025-12-04 03:00:00
1764818100000,3217.13,3219.06,3209.62,3213.53,19917.405,2025-12-04 03:15:00
1764819000000,3213.53,3214.69,3203.27,3205.95,28983.352,2025-12-04 03:30:00
1764819900000,3205.96,3209.77,3204.15,3208.57,14239.877,2025-12-04 03:45:00
1764820800000,3208.57,3218.0,3206.0,3210.51,16445.371,2025-12-04 04:00:00
1764821700000,3210.51,3211.2,3201.66,3206.15,21899.368,2025-12-04 04:15:00
1764822600000,3206.16,3209.71,3192.19,3196.8,37644.508,2025-12-04 04:30:00
1764823500000,3196.81,3197.97,3186.09,3190.84,71553.331,2025-12-04 04:45:00
1764824400000,3190.84,3193.31,3183.0,3186.78,42803.226,2025-12-04 05:00:00
1764825300000,3186.78,3193.62,3178.32,3191.31,56331.156,2025-12-04 05:15:00
1764826200000,3191.31,3191.55,3180.35,3180.39,29900.934,2025-12-04 05:30:00
1764827100000,3180.39,3184.47,3170.06,3184.09,66671.897,2025-12-04 05:45:00
1764828000000,3184.1,3186.75,3179.44,3185.18,24109.913,2025-12-04 06:00:00
1764828900000,3185.18,3204.37,3184.62,3202.41,74405.601,2025-12-04 06:15:00
1764829800000,3202.37,3219.33,3202.37,3206.22,77219.517,2025-12-04 06:30:00
1764830700000,3206.21,3211.05,3202.24,3203.81,26882.483,2025-12-04 06:45:00
1764831600000,3203.81,3204.11,3179.02,3188.49,66880.549,2025-12-04 07:00:00
1764832500000,3188.49,3204.72,3184.61,3195.3,51389.934,2025-12-04 07:15:00
1764833400000,3195.3,3201.25,3193.29,3196.4,20859.833,2025-12-04 07:30:00
1764834300000,3196.4,3196.88,3187.61,3189.02,16445.474,2025-12-04 07:45:00
1764835200000,3189.01,3195.88,3173.45,3178.6,45327.24,2025-12-04 08:00:00
