timestamp,open,high,low,close,volume,datetime
1777095900000,2314.28,2314.37,2314.0,2314.0,712.891,2026-04-25 05:45:00
1777096200000,2314.0,2314.48,2313.83,2314.47,695.037,2026-04-25 05:50:00
1777096500000,2314.48,2314.94,2314.47,2314.93,1211.151,2026-04-25 05:55:00
1777096800000,2314.93,2315.93,2314.93,2315.92,1213.568,2026-04-25 06:00:00
1777097100000,2315.92,2316.46,2315.92,2316.46,2235.5,2026-04-25 06:05:00
1777097400000,2316.46,2316.46,2315.27,2315.59,1360.501,2026-04-25 06:10:00
1777097700000,2315.6,2315.71,2314.38,2314.39,1613.263,2026-04-25 06:15:00
1777098000000,2314.38,2314.38,2313.52,2313.71,1943.038,2026-04-25 06:20:00
1777098300000,2313.71,2314.23,2313.71,2313.94,1394.029,2026-04-25 06:25:00
1777098600000,2313.95,2315.5,2313.94,2315.13,1329.725,2026-04-25 06:30:00
1777098900000,2315.13,2315.44,2314.23,2315.44,1824.607,2026-04-25 06:35:00
1777099200000,2315.44,2315.79,2314.77,2314.78,1235.106,2026-04-25 06:40:00
1777099500000,2314.77,2315.42,2314.0,2315.42,2440.01,2026-04-25 06:45:00
1777099800000,2315.42,2316.5,2315.0,2315.0,2239.436,2026-04-25 06:50:00
1777100100000,2315.0,2315.67,2314.99,2314.99,913.223,2026-04-25 06:55:00
1777100400000,2314.99,2314.99,2313.0,2313.4,4569.122,2026-04-25 07:00:00
1777100700000,2313.41,2313.64,2313.08,2313.09,1125.687,2026-04-25 07:05:00
1777101000000,2313.08,2313.69,2313.04,2313.28,1331.425,2026-04-25 07:10:00
1777101300000,2313.28,2314.2,2313.0,2314.18,2084.417,2026-04-25 07:15:00
1777101600000,2314.18,2314.72,2313.88,2314.72,2066.054,2026-04-25 07:20:00
1777101900000,2314.72,2314.76,2313.82,2314.75,1398.717,2026-04-25 07:25:00
1777102200000,2314.75,2315.77,2314.28,2315.61,1706.865,2026-04-25 07:30:00
1777102500000,2315.6,2315.92,2314.74,2315.33,1774.26,2026-04-25 07:35:00
1777102800000,2315.33,2315.36,2314.66,2315.25,1694.901,2026-04-25 07:40:00
1777103100000,2315.25,2315.38,2314.62,2315.11,1214.842,2026-04-25 07:45:00
1777103400000,2315.1,2315.39,2315.01,2315.34,896.754,2026-04-25 07:50:00
1777103700000,2315.34,2317.99,2315.14,2315.14,6008.475,2026-04-25 07:55:00
1777104000000,2315.13,2316.3,2314.71,2316.07,2043.033,2026-04-25 08:00:00
1777104300000,2316.07,2317.25,2316.07,2317.1,1670.66,2026-04-25 08:05:00
1777104600000,2317.11,2317.11,2316.22,2316.61,1883.504,2026-04-25 08:10:00
1777104900000,2316.6,2317.59,2316.45,2316.46,2362.399,2026-04-25 08:15:00
1777105200000,2316.45,2317.35,2316.24,2316.85,2312.097,2026-04-25 08:20:00
1777105500000,2316.85,2317.64,2316.84,2317.35,1459.157,2026-04-25 08:25:00
1777105800000,2317.36,2319.0,2317.35,2318.01,5186.448,2026-04-25 08:30:00
1777106100000,2318.01,2319.63,2318.01,2319.0,4950.157,2026-04-25 08:35:00
1777106400000,2319.0,2319.83,2318.12,2318.27,3018.585,2026-04-25 08:40:00
1777106700000,2318.27,2318.42,2317.66,2317.68,3009.504,2026-04-25 08:45:00
1777107000000,2317.68,2318.18,2317.68,2318.17,1829.109,2026-04-25 08:50:00
1777107300000,2318.17,2318.36,2317.91,2318.23,2041.086,2026-04-25 08:55:00
1777107600000,2318.24,2318.55,2317.19,2317.66,2396.918,2026-04-25 09:00:00
1777107900000,2317.65,2318.0,2317.25,2318.0,1411.58,2026-04-25 09:05:00
1777108200000,2317.99,2318.53,2317.11,2318.32,3083.506,2026-04-25 09:10:00
1777108500000,2318.32,2318.96,2317.83,2317.83,3900.088,2026-04-25 09:15:00
1777108800000,2317.83,2318.27,2315.52,2316.99,4646.568,2026-04-25 09:20:00
1777109100000,2317.0,2317.34,2315.99,2315.99,3108.374,2026-04-25 09:25:00
1777109400000,2316.0,2316.54,2315.99,2316.33,1825.259,2026-04-25 09:30:00
1777109700000,2316.33,2321.81,2316.24,2320.05,6638.587,2026-04-25 09:35:00
1777110000000,2320.05,2320.61,2318.97,2320.56,6029.043,2026-04-25 09:40:00
1777110300000,2320.55,2322.22,2320.0,2321.13,7223.239,2026-04-25 09:45:00
1777110600000,2321.13,2322.0,2320.19,2321.9,5530.675,2026-04-25 09:50:00
1777110900000,2321.91,2322.14,2317.26,2317.8,11343.729,2026-04-25 09:55:00
1777111200000,2317.8,2320.3,2317.12,2317.49,10183.781,2026-04-25 10:00:00
1777111500000,2317.5,2318.61,2317.48,2318.11,2895.676,2026-04-25 10:05:00
1777111800000,2318.11,2318.62,2317.98,2318.55,1399.309,2026-04-25 10:10:00
1777112100000,2318.55,2319.57,2318.55,2318.66,1703.141,2026-04-25 10:15:00
1777112400000,2318.67,2320.0,2318.55,2320.0,1594.741,2026-04-25 10:20:00
1777112700000,2319.99,2321.0,2319.13,2319.7,2725.42,2026-04-25 10:25:00
1777113000000,2319.7,2321.5,2319.69,2320.95,2990.568,2026-04-25 10:30:00
1777113300000,2320.95,2321.04,2319.73,2320.23,1918.168,2026-04-25 10:35:00
1777113600000,2320.23,2320.23,2318.62,2319.25,1779.516,2026-04-25 10:40:00
1777113900000,2319.26,2319.58,2318.0,2318.44,3089.923,2026-04-25 10:45:00
1777114200000,2318.44,2319.13,2318.43,2318.77,1929.301,2026-04-25 10:50:00
1777114500000,2318.77,2319.37,2317.81,2319.22,3374.481,2026-04-25 10:55:00
1777114800000,2319.23,2319.23,2317.5,2317.52,2188.184,2026-04-25 11:00:00
1777115100000,2317.51,2317.52,2315.65,2316.12,5725.34,2026-04-25 11:05:00
1777115400000,2316.11,2316.37,2315.78,2315.94,2367.652,2026-04-25 11:10:00
1777115700000,2315.94,2316.68,2315.91,2316.08,2918.753,2026-04-25 11:15:00
1777116000000,2316.07,2316.08,2311.53,2313.09,17132.692,2026-04-25 11:20:00
1777116300000,2313.1,2314.42,2313.09,2313.72,3574.682,2026-04-25 11:25:00
1777116600000,2313.71,2314.18,2313.45,2313.51,3339.717,2026-04-25 11:30:00
1777116900000,2313.5,2313.84,2312.23,2313.16,4754.243,2026-04-25 11:35:00
1777117200000,2313.16,2314.0,2311.52,2311.52,6380.817,2026-04-25 11:40:00
1777117500000,2311.53,2312.29,2309.51,2312.28,10865.14,2026-04-25 11:45:00
1777117800000,2312.29,2313.17,2310.81,2310.82,5369.9,2026-04-25 11:50:00
1777118100000,2310.81,2312.82,2310.81,2312.47,4614.099,2026-04-25 11:55:00
1777118400000,2312.47,2312.69,2310.5,2312.17,9743.174,2026-04-25 12:00:00
1777118700000,2312.17,2315.55,2312.17,2313.93,13542.399,2026-04-25 12:05:00
1777119000000,2313.92,2314.6,2313.92,2314.46,2213.302,2026-04-25 12:10:00
1777119300000,2314.47,2315.0,2314.0,2314.19,1599.678,2026-04-25 12:15:00
1777119600000,2314.2,2315.9,2314.2,2315.7,2882.829,2026-04-25 12:20:00
1777119900000,2315.7,2315.7,2312.76,2312.76,2327.787,2026-04-25 12:25:00
1777120200000,2312.76,2313.7,2311.35,2313.59,2913.755,2026-04-25 12:30:00
1777120500000,2313.58,2313.59,2312.41,2312.46,3045.634,2026-04-25 12:35:00
1777120800000,2312.46,2312.47,2310.1,2312.1,6457.173,2026-04-25 12:40:00
1777121100000,2312.09,2313.14,2311.96,2312.49,1481.116,2026-04-25 12:45:00
1777121400000,2312.48,2313.59,2312.48,2312.83,1878.788,2026-04-25 12:50:00
1777121700000,2312.83,2312.83,2312.06,2312.06,1408.467,2026-04-25 12:55:00
1777122000000,2312.07,2313.6,2312.07,2313.6,2152.937,2026-04-25 13:00:00
1777122300000,2313.59,2315.9,2313.48,2315.46,5608.476,2026-04-25 13:05:00
1777122600000,2315.47,2315.79,2314.89,2315.78,1348.963,2026-04-25 13:10:00
1777122900000,2315.79,2315.79,2314.63,2315.17,2076.928,2026-04-25 13:15:00
1777123200000,2315.16,2316.19,2315.16,2315.7,1716.467,2026-04-25 13:20:00
1777123500000,2315.71,2315.71,2315.04,2315.31,1198.375,2026-04-25 13:25:00
1777123800000,2315.3,2315.36,2314.59,2314.81,1252.691,2026-04-25 13:30:00
1777124100000,2314.8,2315.69,2314.46,2315.68,1637.66,2026-04-25 13:35:00
1777124400000,2315.68,2316.35,2315.16,2316.21,1594.697,2026-04-25 13:40:00
1777124700000,2316.21,2316.77,2315.45,2315.94,3056.962,2026-04-25 13:45:00
1777125000000,2315.94,2316.54,2315.36,2316.41,1610.143,2026-04-25 13:50:00
1777125300000,2316.4,2316.41,2315.0,2315.01,1483.877,2026-04-25 13:55:00
1777125600000,2315.01,2317.94,2314.03,2314.03,6172.869,2026-04-25 14:00:00
1777125900000,2314.04,2316.4,2313.82,2316.17,2095.483,2026-04-25 14:05:00
1777126200000,2316.17,2316.96,2314.92,2316.96,1862.365,2026-04-25 14:10:00
1777126500000,2316.96,2316.96,2313.78,2314.68,6479.441,2026-04-25 14:15:00
1777126800000,2314.69,2316.01,2314.43,2314.43,3531.993,2026-04-25 14:20:00
1777127100000,2314.44,2317.0,2314.43,2316.2,2531.887,2026-04-25 14:25:00
1777127400000,2316.19,2316.78,2315.91,2315.92,1200.821,2026-04-25 14:30:00
1777127700000,2315.91,2316.24,2315.68,2316.24,1097.024,2026-04-25 14:35:00
1777128000000,2316.24,2316.79,2316.02,2316.18,755.322,2026-04-25 14:40:00
1777128300000,2316.18,2317.56,2315.99,2316.33,3171.482,2026-04-25 14:45:00
1777128600000,2316.33,2316.33,2315.3,2315.58,2620.778,2026-04-25 14:50:00
1777128900000,2315.57,2315.58,2314.32,2314.8,2848.993,2026-04-25 14:55:00
1777129200000,2314.8,2314.95,2314.0,2314.69,2429.532,2026-04-25 15:00:00
1777129500000,2314.69,2315.87,2314.69,2315.12,1334.433,2026-04-25 15:05:00
1777129800000,2315.12,2315.57,2314.82,2315.35,803.278,2026-04-25 15:10:00
1777130100000,2315.35,2315.76,2315.06,2315.32,1071.793,2026-04-25 15:15:00
1777130400000,2315.32,2316.77,2315.31,2316.76,2034.505,2026-04-25 15:20:00
1777130700000,2316.77,2317.0,2316.29,2316.73,1962.302,2026-04-25 15:25:00
1777131000000,2316.73,2317.14,2316.19,2317.14,2050.608,2026-04-25 15:30:00
1777131300000,2317.13,2317.33,2316.46,2316.71,1780.866,2026-04-25 15:35:00
1777131600000,2316.71,2317.0,2315.27,2315.46,5662.153,2026-04-25 15:40:00
1777131900000,2315.46,2315.47,2308.09,2309.0,21328.36,2026-04-25 15:45:00
1777132200000,2308.99,2309.98,2298.98,2304.96,64973.595,2026-04-25 15:50:00
1777132500000,2304.97,2308.4,2304.6,2306.65,22729.202,2026-04-25 15:55:00
1777132800000,2306.64,2308.84,2303.52,2306.79,22332.569,2026-04-25 16:00:00
1777133100000,2306.78,2309.26,2304.97,2308.06,14717.363,2026-04-25 16:05:00
1777133400000,2308.05,2309.0,2307.0,2308.89,4668.17,2026-04-25 16:10:00
1777133700000,2308.89,2309.53,2307.76,2307.77,6745.203,2026-04-25 16:15:00
1777134000000,2307.77,2308.63,2307.77,2308.19,3358.233,2026-04-25 16:20:00
1777134300000,2308.19,2308.2,2304.28,2307.54,17326.025,2026-04-25 16:25:00
1777134600000,2307.53,2308.18,2304.76,2305.71,6486.82,2026-04-25 16:30:00
1777134900000,2305.71,2306.82,2298.98,2304.69,20654.253,2026-04-25 16:35:00
1777135200000,2304.69,2307.84,2304.52,2307.16,8127.694,2026-04-25 16:40:00
1777135500000,2307.17,2310.0,2307.16,2308.54,9679.393,2026-04-25 16:45:00
1777135800000,2308.54,2309.08,2307.91,2307.94,2339.677,2026-04-25 16:50:00
1777136100000,2307.94,2308.86,2307.78,2308.64,4672.198,2026-04-25 16:55:00
1777136400000,2308.63,2308.64,2307.78,2308.06,3298.239,2026-04-25 17:00:00
1777136700000,2308.06,2308.06,2307.1,2307.78,2261.864,2026-04-25 17:05:00
1777137000000,2307.78,2307.79,2306.82,2307.39,3041.664,2026-04-25 17:10:00
1777137300000,2307.4,2307.4,2306.0,2306.75,2844.177,2026-04-25 17:15:00
1777137600000,2306.74,2311.31,2306.53,2310.07,28822.265,2026-04-25 17:20:00
1777137900000,2310.08,2312.85,2307.9,2307.91,10873.114,2026-04-25 17:25:00
1777138200000,2307.91,2309.36,2306.53,2308.26,7554.431,2026-04-25 17:30:00
1777138500000,2308.26,2310.6,2308.26,2310.33,4238.914,2026-04-25 17:35:00
1777138800000,2310.32,2311.05,2310.14,2310.19,2895.111,2026-04-25 17:40:00
1777139100000,2310.18,2310.32,2308.32,2308.32,2882.303,2026-04-25 17:45:00
1777139400000,2308.33,2308.66,2308.0,2308.11,2062.543,2026-04-25 17:50:00
1777139700000,2308.11,2308.88,2307.84,2307.86,3704.034,2026-04-25 17:55:00
1777140000000,2307.85,2311.08,2307.2,2310.21,6148.925,2026-04-25 18:00:00
1777140300000,2310.21,2310.21,2308.68,2309.86,3200.0,2026-04-25 18:05:00
1777140600000,2309.86,2310.11,2309.3,2309.38,963.256,2026-04-25 18:10:00
1777140900000,2309.38,2309.61,2308.96,2309.28,1192.4,2026-04-25 18:15:00
1777141200000,2309.28,2310.09,2307.89,2309.25,5021.243,2026-04-25 18:20:00
1777141500000,2309.24,2311.34,2309.24,2311.04,4284.53,2026-04-25 18:25:00
1777141800000,2311.04,2312.95,2311.04,2312.39,3984.18,2026-04-25 18:30:00
1777142100000,2312.39,2312.88,2311.21,2311.21,1894.287,2026-04-25 18:35:00
1777142400000,2311.22,2311.72,2310.63,2310.71,916.722,2026-04-25 18:40:00
1777142700000,2310.7,2312.4,2310.5,2311.34,2351.935,2026-04-25 18:45:00
1777143000000,2311.34,2311.35,2310.35,2310.36,1478.635,2026-04-25 18:50:00
1777143300000,2310.36,2311.08,2310.29,2310.49,1196.94,2026-04-25 18:55:00
1777143600000,2310.48,2310.62,2310.04,2310.51,1336.135,2026-04-25 19:00:00
1777143900000,2310.51,2310.85,2308.81,2310.02,2203.246,2026-04-25 19:05:00
1777144200000,2310.01,2311.2,2309.46,2310.83,2673.844,2026-04-25 19:10:00
1777144500000,2310.83,2310.96,2310.0,2310.78,3626.831,2026-04-25 19:15:00
1777144800000,2310.78,2311.26,2310.22,2311.26,872.327,2026-04-25 19:20:00
1777145100000,2311.26,2311.26,2307.84,2307.9,4701.355,2026-04-25 19:25:00
1777145400000,2307.9,2308.27,2306.74,2307.57,3059.84,2026-04-25 19:30:00
1777145700000,2307.58,2308.24,2307.28,2307.47,1000.307,2026-04-25 19:35:00
1777146000000,2307.48,2308.29,2306.0,2306.0,3864.692,2026-04-25 19:40:00
1777146300000,2306.0,2307.2,2306.0,2307.19,1592.216,2026-04-25 19:45:00
1777146600000,2307.2,2309.02,2307.19,2309.02,1766.622,2026-04-25 19:50:00
1777146900000,2309.02,2309.98,2308.43,2308.88,3127.217,2026-04-25 19:55:00
1777147200000,2308.89,2310.77,2307.8,2307.99,7153.148,2026-04-25 20:00:00
1777147500000,2307.99,2309.2,2307.89,2309.19,1401.758,2026-04-25 20:05:00
1777147800000,2309.2,2309.8,2309.19,2309.23,646.479,2026-04-25 20:10:00
1777148100000,2309.23,2310.01,2308.5,2310.0,1025.29,2026-04-25 20:15:00
1777148400000,2310.0,2311.19,2309.67,2309.8,3676.462,2026-04-25 20:20:00
1777148700000,2309.8,2310.45,2309.67,2310.45,871.251,2026-04-25 20:25:00
1777149000000,2310.44,2310.76,2310.07,2310.5,1024.264,2026-04-25 20:30:00
1777149300000,2310.5,2310.96,2309.99,2310.0,2229.434,2026-04-25 20:35:00
1777149600000,2310.0,2310.66,2309.94,2309.95,2356.582,2026-04-25 20:40:00
1777149900000,2309.95,2310.66,2309.45,2309.45,2917.356,2026-04-25 20:45:00
1777150200000,2309.46,2310.9,2309.45,2310.89,779.952,2026-04-25 20:50:00
1777150500000,2310.9,2312.07,2310.89,2311.93,1640.005,2026-04-25 20:55:00
1777150800000,2311.92,2315.07,2311.92,2313.71,11245.673,2026-04-25 21:00:00
1777151100000,2313.71,2314.99,2313.09,2313.99,2626.273,2026-04-25 21:05:00
1777151400000,2314.0,2316.48,2313.99,2315.15,5469.957,2026-04-25 21:10:00
1777151700000,2315.14,2316.12,2314.21,2314.74,2831.084,2026-04-25 21:15:00
1777152000000,2314.74,2315.32,2314.73,2314.91,2152.116,2026-04-25 21:20:00
1777152300000,2314.91,2315.16,2314.01,2314.74,2747.043,2026-04-25 21:25:00
1777152600000,2314.73,2315.0,2313.23,2313.35,1407.26,2026-04-25 21:30:00
1777152900000,2313.36,2313.98,2313.12,2313.29,948.175,2026-04-25 21:35:00
1777153200000,2313.28,2313.3,2311.31,2313.3,1683.552,2026-04-25 21:40:00
1777153500000,2313.3,2314.0,2313.29,2314.0,982.698,2026-04-25 21:45:00
1777153800000,2314.0,2314.98,2313.17,2314.56,1518.672,2026-04-25 21:50:00
1777154100000,2314.57,2315.0,2313.65,2314.6,1503.124,2026-04-25 21:55:00
1777154400000,2314.6,2315.63,2313.89,2315.5,2769.702,2026-04-25 22:00:00
1777154700000,2315.5,2316.41,2314.79,2315.23,1661.379,2026-04-25 22:05:00
1777155000000,2315.22,2315.22,2314.17,2314.77,1132.732,2026-04-25 22:10:00
1777155300000,2314.76,2315.35,2314.32,2314.55,1090.905,2026-04-25 22:15:00
1777155600000,2314.54,2315.87,2314.54,2315.29,834.368,2026-04-25 22:20:00
1777155900000,2315.28,2316.19,2315.1,2315.47,2443.226,2026-04-25 22:25:00
1777156200000,2315.48,2319.59,2315.48,2318.69,12751.002,2026-04-25 22:30:00
1777156500000,2318.69,2319.0,2317.81,2318.28,3148.789,2026-04-25 22:35:00
1777156800000,2318.27,2318.3,2317.06,2317.71,1531.773,2026-04-25 22:40:00
1777157100000,2317.7,2317.78,2316.93,2316.93,1517.381,2026-04-25 22:45:00
1777157400000,2316.94,2317.0,2316.24,2316.75,1761.587,2026-04-25 22:50:00
1777157700000,2316.74,2317.32,2316.4,2316.57,1066.833,2026-04-25 22:55:00
1777158000000,2316.57,2317.29,2315.65,2317.04,1596.774,2026-04-25 23:00:00
1777158300000,2317.04,2318.54,2316.53,2317.69,2812.22,2026-04-25 23:05:00
1777158600000,2317.7,2318.44,2317.09,2317.78,2973.594,2026-04-25 23:10:00
1777158900000,2317.78,2317.78,2316.96,2317.6,1389.235,2026-04-25 23:15:00
1777159200000,2317.59,2317.86,2316.79,2317.8,1535.413,2026-04-25 23:20:00
1777159500000,2317.79,2318.37,2316.69,2318.08,1765.707,2026-04-25 23:25:00
